OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
189949301325,000386079602,AA_SBOPPV1061_O,,
189949301325,000462005364,AD_PPV1061_O,,
189949301325,000800047029,AD_PPV1061_O,,
189949301330,000457676708,AA_SBOPPV1061_O,,
189949301330,000516295763,AD_PPV1061_O,,
189949301330,000614780039,AD_PPV1061_O,,
189949301330,000806420378,AD_PPV1061_O,,
189949301331,000458043403,AA_SBOPPV1061_O,,
189949301331,000458043411,AD_PPV1061_O,,
189949301336,000516298890,AA_SBOPPV1061_O,,
189949301336,000575529235,AD_PPV1061_O,,
189949301336,000614789949,AD_PPV1061_O,,
189949301339,000804586865,AA_SBOPPV1061_O,,
189949301339,000806424552,AD_PPV1061_O,,
189949301339,000806425591,AD_PPV1061_O,,
189949301340,000384469599,AA_SBOPPV1061_O,,
189949301340,000461996381,AD_PPV1061_O,,
189949301340,000798796553,AD_PPV1061_O,,
189949301341,000386082291,AA_SBOPPV1061_O,,
189949301341,000386082317,AD_PPV1061_O,,
189949301346,000458098092,AA_SBOPPV1061_O,,
189949301346,000458098126,AD_PPV1061_O,,
189949301346,000746798529,AD_PPV1061_O,,
189949301348,000457629863,AA_SBOPPV1061_O,,
189949301348,000460734650,AD_PPV1061_O,,
189949301348,000516295755,AD_PPV1061_O,,
189949301348,000754700995,AD_PPV1061_O,,
189949301349,000458098217,AA_SBOPPV1061_O,,
189949301349,000458098241,AD_PPV1061_O,,
189949301349,000752124289,AD_PPV1061_O,,
189949301351,000454234147,AA_SBOPPV1061_O,,
189949301351,000850326802,AD_PPV1061_O,,
189949301352,000384498762,AA_SBOPPV1061_O,,
189949301352,000384498796,AD_PPV1061_O,,
189949301352,000757941869,AD_PPV1061_O,,
189949301362,000777305905,AA_SBOPPV1061_O,,
189949301362,000777305913,AD_PPV1061_O,,
189949301374,000458104866,AA_SBOPPV1061_O,,
189949301374,000458104890,AD_PPV1061_O,,
189949301374,000516295409,AD_PPV1061_O,,
189949301374,000746798370,AD_PPV1061_O,,
189949301375,000458108321,AA_SBOPPV1061_O,,
189949301375,000458108446,AD_PPV1061_O,,
189949301375,000516296225,AD_PPV1061_O,,
189949301375,000750298044,AD_PPV1061_O,,
189949301378,000516295011,AA_SBOPPV1061_O,,
189949301378,000806422549,AD_PPV1061_O,,
189949301378,000806423950,AD_PPV1061_O,,
189949301379,000793840745,AA_SBOPPV1061_O,,
189949301379,000793840760,AD_PPV1061_O,,
189949301380,000385952049,AA_SBOPPV1061_O,,
189949301380,000752126326,AD_PPV1061_O,,
189949301380,000787656271,AD_PPV1061_O,,
189949301381,000386074165,AA_SBOPPV1061_O,,
189949301381,000516301603,AD_PPV1061_O,,
189949301382,000384493334,AA_SBOPPV1061_O,,
189949301382,000516301652,AD_PPV1061_O,,
189949301382,000745045609,AD_PPV1061_O,,
189949301382,000873076327,AD_PPV1061_O,,
189949301385,000598852937,AA_SBOPPV1061_O,,
189949301385,000598852945,AD_PPV1061_O,,
189949301385,000598852952,AD_PPV1061_O,,
189949301387,000750924185,AA_SBOPPV1061_O,,
189949301387,000750924193,AD_PPV1061_O,,
189949301387,000765869169,AD_PPV1061_O,,
189949301389,000384456869,AA_SBOPPV1061_O,,
189949301389,000384456893,AD_PPV1061_O,,
189949301390,000457641579,AA_SBOPPV1061_O,,
189949301390,000457641637,AD_PPV1061_O,,
189949301390,000516295789,AD_PPV1061_O,,
189949301395,000613262021,AA_SBOPPV1061_O,,
189949301395,000791038193,AD_PPV1061_O,,
189949301395,000875449993,AD_PPV1061_O,,
189949301399,000590029468,AA_SBOPPV1061_O,,
189949301399,000590029476,AD_PPV1061_O,,
189949301400,000590045134,AA_SBOPPV1061_O,,
189949301400,000590045142,AD_PPV1061_O,,
189949301406,000822879466,AA_SBOPPV1061_O,,
189949301406,000822879482,AD_PPV1061_O,,
189949301408,000457644409,AA_SBOPPV1061_O,,
189949301408,000850326778,AD_PPV1061_O,,
189949301409,000787587849,AA_SBOPPV1061_O,,
189949301409,000787587864,AD_PPV1061_O,,
189949301409,000800039539,AD_PPV1061_O,,
189949301411,000454232570,AA_SBOPPV1061_O,,
189949301411,000457638831,AD_PPV1061_O,,
189949301411,000743615395,AD_PPV1061_O,,
189949301413,000385909551,AA_SBOPPV1061_O,,
189949301413,000727582694,AD_PPV1061_O,,
189949301413,000751022997,AD_PPV1061_O,,
189949301414,000457620128,AA_SBOPPV1061_O,,
189949301414,000457620169,AD_PPV1061_O,,
189949301414,000518630660,AD_PPV1061_O,,
189949301414,000750922791,AD_PPV1061_O,,
189949301416,000457622918,AA_SBOPPV1061_O,,
189949301416,000460733371,AD_PPV1061_O,,
189949301416,000516293222,AD_PPV1061_O,,
189949301416,000777300120,AD_PPV1061_O,,
189949301417,000457642635,AA_SBOPPV1061_O,,
189949301417,000723150298,AD_PPV1061_O,,
189949301417,000806420014,AD_PPV1061_O,,
189949301417,000806420154,AD_PPV1061_O,,
189949301421,000385987268,AA_SBOPPV1061_O,,
189949301421,000385987292,AD_PPV1061_O,,
189949301421,000516301728,AD_PPV1061_O,,
189949301421,000746797737,AD_PPV1061_O,,
189949301424,000542429964,AA_SBOPPV1061_O,,
189949301424,000542429972,AD_PPV1061_O,,
189949301425,000616280368,AA_SBOPPV1061_O,,
189949301425,000795236611,AD_PPV1061_O,,
189949301425,000795245646,AD_PPV1061_O,,
189949301426,000385818422,AA_SBOPPV1061_O,,
189949301426,000385818455,AD_PPV1061_O,,
189949301426,000516295557,AD_PPV1061_O,,
189949301429,000458062361,AA_SBOPPV1061_O,,
189949301429,000564711331,AD_PPV1061_O,,
189949301432,000385820105,AA_SBOPPV1061_O,,
189949301432,000385820121,AD_PPV1061_O,,
189949301432,000854966785,AD_PPV1061_O,,
189949301434,000721915510,AA_SBOPPV1061_O,,
189949301434,000721915528,AD_PPV1061_O,,
189949301434,000750921876,AD_PPV1061_O,,
189949301442,000590033270,AA_SBOPPV1061_O,,
189949301442,000590033296,AD_PPV1061_O,,
189949301442,000795262542,AD_PPV1061_O,,
189949301442,000858570070,AD_PPV1061_O,,
189949301444,000806392015,AA_SBOPPV1061_O,,
189949301444,000806392023,AD_PPV1061_O,,
189949301457,000711729095,AA_SBOPPV1061_O,,
189949301457,000711729103,AD_PPV1061_O,,
189949301459,000384489621,AA_SBOPPV1061_O,,
189949301459,000461997652,AD_PPV1061_O,,
189949301459,000516301678,AD_PPV1061_O,,
189949301459,000795281252,AD_PPV1061_O,,
189949301460,000460732480,AA_SBOPPV1061_O,,
189949301460,000516301637,AD_PPV1061_O,,
189949301461,000384496758,AA_SBOPPV1061_O,,
189949301461,000384496840,AD_PPV1061_O,,
189949301461,000750295297,AD_PPV1061_O,,
189949301461,000750295305,AD_PPV1061_O,,
189949301464,000384445060,AA_SBOPPV1061_O,,
189949301464,000745037200,AD_PPV1061_O,,
189949301464,000745037218,AD_PPV1061_O,,
189949301470,000454401910,AA_SBOPPV1061_O,,
189949301470,000487208845,AD_PPV1061_O,,
189949301470,000537242653,AD_PPV1061_O,,
189949301474,000385914783,AA_SBOPPV1061_O,,
189949301474,000385914817,AD_PPV1061_O,,
189949301478,000568267157,AA_SBOPPV1061_O,,
189949301478,000568267165,AD_PPV1061_O,,
189949301478,000745038026,AD_PPV1061_O,,
189949301484,000575437892,AA_SBOPPV1061_O,,
189949301484,000575437900,AD_PPV1061_O,,
189949301486,000711737155,AA_SBOPPV1061_O,,
189949301486,000711737163,AD_PPV1061_O,,
189949301487,000701242240,AA_SBOPPV1061_O,,
189949301487,000701265803,AD_PPV1061_O,,
189949301493,000765866421,AA_SBOPPV1061_O,,
189949301493,000765866454,AD_PPV1061_O,,
189949301493,000765866660,AD_PPV1061_O,,
189949301494,000822769683,AA_SBOPPV1061_O,,
189949301494,000822769709,AD_PPV1061_O,,
189949301498,000487205536,AA_SBOPPV1061_O,,
189949301498,000487205569,AD_PPV1061_O,,
189949301503,000554120394,AA_SBOPPV1061_O,,
189949301503,000554120402,AD_PPV1061_O,,
189949301505,000554112870,AA_SBOPPV1061_O,,
189949301505,000554112888,AD_PPV1061_O,,
189949301505,000822791505,AD_PPV1061_O,,
189949301506,000554111237,AA_SBOPPV1061_O,,
189949301506,000554111245,AD_PPV1061_O,,
189949301506,000751022773,AD_PPV1061_O,,
189949301508,000385811047,AA_SBOPPV1061_O,,
189949301508,000385811096,AD_PPV1061_O,,
189949301508,000516295870,AD_PPV1061_O,,
189949301508,000746798479,AD_PPV1061_O,,
189949301512,000544591936,AA_SBOPPV1061_O,,
189949301512,000544591944,AD_PPV1061_O,,
189949301512,000795268648,AD_PPV1061_O,,
189949301514,000385826953,AA_SBOPPV1061_O,,
189949301514,000516295516,AD_PPV1061_O,,
189949301514,000876629635,AD_PPV1061_O,,
189949301517,000752140509,AA_SBOPPV1061_O,,
189949301517,000756547303,AD_PPV1061_O,,
189949301517,000756547311,AD_PPV1061_O,,
189949301520,000590045118,AA_SBOPPV1061_O,,
189949301520,000590045126,AD_PPV1061_O,,
189949301520,000777307216,AD_PPV1061_O,,
189949301522,000590029724,AA_SBOPPV1061_O,,
189949301522,000590029732,AD_PPV1061_O,,
189949301522,000752133421,AD_PPV1061_O,,
189949301523,000590045423,AA_SBOPPV1061_O,,
189949301523,000590045431,AD_PPV1061_O,,
189949301523,000750303406,AD_PPV1061_O,,
189949301525,000590029492,AA_SBOPPV1061_O,,
189949301525,000590029500,AD_PPV1061_O,,
189949301526,000589993385,AA_SBOPPV1061_O,,
189949301526,000791003742,AD_PPV1061_O,,
189949301526,000793923582,AD_PPV1061_O,,
189949301528,000590029773,AA_SBOPPV1061_O,,
189949301528,000806424446,AD_PPV1061_O,,
189949301528,000806425765,AD_PPV1061_O,,
189949301529,000593542285,AA_SBOPPV1061_O,,
189949301529,000761435338,AD_PPV1061_O,,
189949301534,000701273203,AA_SBOPPV1061_O,,
189949301534,000701273211,AD_PPV1061_O,,
189949301541,000564735579,AA_SBOPPV1061_O,,
189949301541,000564735587,AD_PPV1061_O,,
189949301541,000750303653,AD_PPV1061_O,,
189949301544,000568243000,AA_SBOPPV1061_O,,
189949301544,000568251763,AD_PPV1061_O,,
189949301544,000806424503,AD_PPV1061_O,,
189949301545,000563868264,AA_SBOPPV1061_O,,
189949301545,000563868272,AD_PPV1061_O,,
189949301556,000521826388,AA_SBOPPV1061_O,,
189949301556,000752259564,AD_PPV1061_O,,
189949301557,000518642608,AA_SBOPPV1061_O,,
189949301557,000706667953,AD_PPV1061_O,,
189949301557,000778893495,AD_PPV1061_O,,
189949301558,000384488532,AA_SBOPPV1061_O,,
189949301558,000744992611,AD_PPV1061_O,,
189949301558,000775158991,AD_PPV1061_O,,
189949301562,000587246059,AA_SBOPPV1061_O,,
189949301562,000587246661,AD_PPV1061_O,,
189949301563,000765843040,AA_SBOPPV1061_O,,
189949301566,000385997788,AA_SBOPPV1061_O,,
189949301566,000454248303,AD_PPV1061_O,,
189949301566,000790995211,AD_PPV1061_O,,
189949301566,000790995229,AD_PPV1061_O,,
189949301570,000385926852,AA_SBOPPV1061_O,,
189949301570,000462009291,AD_PPV1061_O,,
189949301570,000755076932,AD_PPV1061_O,,
189949301570,000755076965,AD_PPV1061_O,,
189949301580,000605139641,AA_SBOPPV1061_O,,
189949301580,000605139658,AD_PPV1061_O,,
189949301580,000753168533,AD_PPV1061_O,,
189949301580,000804583029,AD_PPV1061_O,,
189949301585,000593553019,AA_SBOPPV1061_O,,
189949301585,000593553035,AD_PPV1061_O,,
189949301586,000598862704,AA_SBOPPV1061_O,,
189949301586,000598862712,AD_PPV1061_O,,
189949301586,000745057695,AD_PPV1061_O,,
189949301587,000589972587,AA_SBOPPV1061_O,,
189949301587,000589972603,AD_PPV1061_O,,
189949301587,000611940941,AD_PPV1061_O,,
189949301587,000752130047,AD_PPV1061_O,,
189949301588,000589995182,AA_SBOPPV1061_O,,
189949301588,000589995190,AD_PPV1061_O,,
189949301588,000777308156,AD_PPV1061_O,,
189949301588,000777308164,AD_PPV1061_O,,
189949301589,000590065140,AA_SBOPPV1061_O,,
189949301589,000804591527,AD_PPV1061_O,,
189949301590,000587232232,AA_SBOPPV1061_O,,
189949301590,000798832614,AD_PPV1061_O,,
189949301590,000804587624,AD_PPV1061_O,,
189949301592,000587254251,AA_SBOPPV1061_O,,
189949301592,000590021846,AD_PPV1061_O,,
189949301595,000575464219,AA_SBOPPV1061_O,,
189949301595,000753170554,AD_PPV1061_O,,
189949301595,000778903997,AD_PPV1061_O,,
189949301595,000798830964,AD_PPV1061_O,,
189949301597,000570257790,AA_SBOPPV1061_O,,
189949301597,000570258533,AD_PPV1061_O,,
189949301597,000775153794,AD_PPV1061_O,,
189949301597,000778940270,AD_PPV1061_O,,
189949301600,000554112771,AA_SBOPPV1061_O,,
189949301600,000554112789,AD_PPV1061_O,,
189949301601,000558385720,AA_SBOPPV1061_O,,
189949301601,000558386082,AD_PPV1061_O,,
189949301601,000752147850,AD_PPV1061_O,,
189949301601,000752147876,AD_PPV1061_O,,
189949301603,000554374405,AA_SBOPPV1061_O,,
189949301603,000554374413,AD_PPV1061_O,,
189949301603,000745045674,AD_PPV1061_O,,
189949301604,000798831020,AA_SBOPPV1061_O,,
189949301604,000798831053,AD_PPV1061_O,,
189949301606,000871605564,AA_SBOPPV1061_O,,
189949301606,000873080600,AD_PPV1061_O,,
189949301607,000382334506,AA_SBOPPV1061_O,,
189949301607,000454213067,AD_PPV1061_O,,
189949301607,000778893586,AD_PPV1061_O,,
189949301607,000789371499,AD_PPV1061_O,,
189949301609,000542424676,AA_SBOPPV1061_O,,
189949301609,000542424684,AD_PPV1061_O,,
189949301609,000542425038,AD_PPV1061_O,,
189949301609,000745046540,AD_PPV1061_O,,
189949301610,000454402645,AA_SBOPPV1061_O,,
189949301610,000495244774,AD_PPV1061_O,,
189949301610,000743618225,AD_PPV1061_O,,
189949301612,000706647062,AA_SBOPPV1061_O,,
189949301612,000706647088,AD_PPV1061_O,,
189949301612,000746797695,AD_PPV1061_O,,
189949301613,000598866689,AA_SBOPPV1061_O,,
189949301613,000746797547,AD_PPV1061_O,,
189949301613,000746803568,AD_PPV1061_O,,
189949301615,000454403817,AA_SBOPPV1061_O,,
189949301615,000750303414,AD_PPV1061_O,,
189949301615,000764835617,AD_PPV1061_O,,
189949301615,000764835658,AD_PPV1061_O,,
189949301615,000876789280,AD_PPV1061_O,,
189949301616,000384484648,AA_SBOPPV1061_O,,
189949301616,000777556002,AD_PPV1061_O,,
189949301616,000777556028,AD_PPV1061_O,,
189949301619,000782383632,AA_SBOPPV1061_O,,
189949301620,000587219486,AD_PPV1061_O,,
189949301620,000701355711,AA_SBOPPV1061_O,,
189949301620,000822873998,AD_PPV1061_O,,
189949301621,000385926209,AA_SBOPPV1061_O,,
189949301621,000518630546,AD_PPV1061_O,,
189949301621,000822873469,AD_PPV1061_O,,
189949301626,000382350312,AA_SBOPPV1061_O,,
189949301626,000554113175,AD_PPV1061_O,,
189949301628,000454402678,AA_SBOPPV1061_O,,
189949301628,000457662187,AD_PPV1061_O,,
189949301629,000619971146,AA_SBOPPV1061_O,,
189949301629,000620488973,AD_PPV1061_O,,
189949301629,000765848387,AD_PPV1061_O,,
189949301629,000765848411,AD_PPV1061_O,,
189949301633,000701242091,AA_SBOPPV1061_O,,
189949301633,000701242109,AD_PPV1061_O,,
189949301636,000618342026,AA_SBOPPV1061_O,,
189949301636,000618342034,AD_PPV1061_O,,
189949301637,000618343347,AA_SBOPPV1061_O,,
189949301637,000618343354,AD_PPV1061_O,,
189949301637,000746797380,AD_PPV1061_O,,
189949301644,000568243836,AA_SBOPPV1061_O,,
189949301644,000795259035,AD_PPV1061_O,,
189949301654,000454403650,AA_SBOPPV1061_O,,
189949301654,000701365488,AD_PPV1061_O,,
189949301654,000740568464,AD_PPV1061_O,,
189949301655,000501442610,AA_SBOPPV1061_O,,
189949301655,000795279082,AD_PPV1061_O,,
189949301655,000798828976,AD_PPV1061_O,,
189949301656,000754962645,AA_SBOPPV1061_O,,
189949301656,000775153216,AD_PPV1061_O,,
189949301657,000706673423,AA_SBOPPV1061_O,,
189949301657,000706673431,AD_PPV1061_O,,
189949301658,000800054587,AA_SBOPPV1061_O,,
189949301658,000800054595,AD_PPV1061_O,,
189949301658,000800054603,AD_PPV1061_O,,
189949301659,000618341655,AA_SBOPPV1061_O,,
189949301659,000618341663,AD_PPV1061_O,,
189949301662,000701275497,AA_SBOPPV1061_O,,
189949301662,000701371106,AD_PPV1061_O,,
189949301662,000701371114,AD_PPV1061_O,,
189949301669,000516297801,AA_SBOPPV1061_O,,
189949301669,000516297819,AD_PPV1061_O,,
189949301669,000765850862,AD_PPV1061_O,,
189949301669,000765850896,AD_PPV1061_O,,
189949301671,000529639049,AA_SBOPPV1061_O,,
189949301671,000754660330,AD_PPV1061_O,,
189949301671,000754660363,AD_PPV1061_O,,
189949301671,000761440023,AD_PPV1061_O,,
189949301672,000382339091,AA_SBOPPV1061_O,,
189949301672,000711743435,AD_PPV1061_O,,
189949301672,000753963305,AD_PPV1061_O,,
189949301672,000753963313,AD_PPV1061_O,,
189949301673,000787665173,AA_SBOPPV1061_O,,
189949301673,000791038383,AD_PPV1061_O,,
189949301673,000795278803,AD_PPV1061_O,,
189949301675,000385833108,AA_SBOPPV1061_O,,
189949301675,000499391845,AD_PPV1061_O,,
189949301675,000749245890,AD_PPV1061_O,,
189949301675,000753169416,AD_PPV1061_O,,
189949301679,000382311330,AA_SBOPPV1061_O,,
189949301679,000382311363,AD_PPV1061_O,,
189949301679,000777312901,AD_PPV1061_O,,
189949301681,000584490452,AA_SBOPPV1061_O,,
189949301681,000584491153,AD_PPV1061_O,,
189949301681,000752113696,AD_PPV1061_O,,
189949301681,000752113712,AD_PPV1061_O,,
189949301682,000701265076,AA_SBOPPV1061_O,,
189949301682,000754663839,AD_PPV1061_O,,
189949301682,000754663862,AD_PPV1061_O,,
189949301683,000382319135,AA_SBOPPV1061_O,,
189949301683,000454405283,AD_PPV1061_O,,
189949301683,000743617904,AD_PPV1061_O,,
189949301683,000795240381,AD_PPV1061_O,,
189949301685,000510922719,AA_SBOPPV1061_O,,
189949301685,000510922727,AD_PPV1061_O,,
189949301685,000777343849,AD_PPV1061_O,,
189949301685,000777343856,AD_PPV1061_O,,
189949301707,000757953955,AA_SBOPPV1061_O,,
189949301707,000757953963,AD_PPV1061_O,,
189949301715,000384500005,AA_SBOPPV1061_O,,
189949301715,000384500039,AD_PPV1061_O,,
189949301715,000777558230,AD_PPV1061_O,,
189949301716,000752259713,AA_SBOPPV1061_O,,
189949301716,000752260224,AD_PPV1061_O,,
189949301716,000752260430,AD_PPV1061_O,,
189949301716,000854965316,AD_PPV1061_O,,
189949301717,000457641728,AA_SBOPPV1061_O,,
189949301717,000856009188,AD_PPV1061_O,,
189949301719,000499372563,AA_SBOPPV1061_O,,
189949301719,000791004245,AD_PPV1061_O,,
189949301719,000793923897,AD_PPV1061_O,,
189949301722,000386095525,AA_SBOPPV1061_O,,
189949301722,000386095541,AD_PPV1061_O,,
189949301722,000745037168,AD_PPV1061_O,,
189949301724,000754682789,AA_SBOPPV1061_O,,
189949301724,000754682813,AD_PPV1061_O,,
189949301724,000798832887,AD_PPV1061_O,,
189949301724,000798834891,AD_PPV1061_O,,
189949301726,000510914872,AA_SBOPPV1061_O,,
189949301726,000751022476,AD_PPV1061_O,,
189949301726,000751022484,AD_PPV1061_O,,
189949301727,000386074462,AA_SBOPPV1061_O,,
189949301727,000462004698,AD_PPV1061_O,,
189949301727,000765869193,AD_PPV1061_O,,
189949301728,000454212697,AA_SBOPPV1061_O,,
189949301728,000614797363,AD_PPV1061_O,,
189949301729,000554118059,AA_SBOPPV1061_O,,
189949301729,000701367286,AD_PPV1061_O,,
189949301729,000750308710,AD_PPV1061_O,,
189949301730,000457654978,AA_SBOPPV1061_O,,
189949301730,000549485811,AD_PPV1061_O,,
189949301730,000876681750,AD_PPV1061_O,,
189949301733,000386097679,AA_SBOPPV1061_O,,
189949301733,000454403460,AD_PPV1061_O,,
189949301733,000746795137,AD_PPV1061_O,,
189949301734,000385950084,AA_SBOPPV1061_O,,
189949301734,000544588205,AD_PPV1061_O,,
189949301734,000752137885,AD_PPV1061_O,,
189949301734,000752254763,AD_PPV1061_O,,
189949301751,000558387957,AA_SBOPPV1061_O,,
189949301751,000558387965,AD_PPV1061_O,,
189949301751,000752142992,AD_PPV1061_O,,
189949301751,000752143016,AD_PPV1061_O,,
189949301752,000709548481,AA_SBOPPV1061_O,,
189949301752,000711069674,AD_PPV1061_O,,
189949301753,000746797984,AA_SBOPPV1061_O,,
189949301753,000746797992,AD_PPV1061_O,,
189949301753,000746798008,AD_PPV1061_O,,
189949301754,000564713162,AA_SBOPPV1061_O,,
189949301754,000564713170,AD_PPV1061_O,,
189949301754,000778893925,AD_PPV1061_O,,
189949301754,000778893933,AD_PPV1061_O,,
189949301755,000427057161,AA_SBOPPV1061_O,,
189949301755,000427057187,AD_PPV1061_O,,
189949301755,000751016270,AD_PPV1061_O,,
189949301755,000751016288,AD_PPV1061_O,,
189949301756,000563865757,AA_SBOPPV1061_O,,
189949301756,000563865765,AD_PPV1061_O,,
189949301756,000752149351,AD_PPV1061_O,,
189949301756,000752149369,AD_PPV1061_O,,
189949301757,000598898591,AA_SBOPPV1061_O,,
189949301757,000598898609,AD_PPV1061_O,,
189949301757,000740568472,AD_PPV1061_O,,
189949301758,000558381828,AA_SBOPPV1061_O,,
189949301758,000558381836,AD_PPV1061_O,,
189949301764,000499385193,AA_SBOPPV1061_O,,
189949301764,000791041247,AD_PPV1061_O,,
189949301766,000727584849,AA_SBOPPV1061_O,,
189949301766,000822872412,AD_PPV1061_O,,
189949301767,000454401894,AA_SBOPPV1061_O,,
189949301767,000598855468,AD_PPV1061_O,,
189949301767,000822797536,AD_PPV1061_O,,
189949301770,000613672575,AA_SBOPPV1061_O,,
189949301770,000757947767,AD_PPV1061_O,,
189949301775,000822760195,AA_SBOPPV1061_O,,
189949301775,000822873071,AD_PPV1061_O,,
189949301775,000876778226,AD_PPV1061_O,,
189949301780,000620366047,AA_SBOPPV1061_O,,
189949301780,000753164268,AD_PPV1061_O,,
189949301782,000554112839,AA_SBOPPV1061_O,,
189949301782,000554112847,AD_PPV1061_O,,
189949301782,000765906029,AD_PPV1061_O,,
189949301782,000765906045,AD_PPV1061_O,,
189949301784,000382312155,AA_SBOPPV1061_O,,
189949301784,000382312171,AD_PPV1061_O,,
189949301784,000765877998,AD_PPV1061_O,,
189949301785,000457649291,AA_SBOPPV1061_O,,
189949301785,000757066436,AD_PPV1061_O,,
189949301786,000568244271,AA_SBOPPV1061_O,,
189949301786,000570714535,AD_PPV1061_O,,
189949301786,000745777946,AD_PPV1061_O,,
189949301786,000750304479,AD_PPV1061_O,,
189949301787,000745060483,AA_SBOPPV1061_O,,
189949301787,000745060509,AD_PPV1061_O,,
189949301795,000620368803,AA_SBOPPV1061_O,,
189949301795,000620368829,AD_PPV1061_O,,
189949301796,000593514839,AA_SBOPPV1061_O,,
189949301796,000593514854,AD_PPV1061_O,,
189949301796,000746795145,AD_PPV1061_O,,
189949301797,000798832101,AA_SBOPPV1061_O,,
189949301797,000798834024,AD_PPV1061_O,,
189949301797,000806395992,AD_PPV1061_O,,
189949301799,000593502347,AA_SBOPPV1061_O,,
189949301799,000593502362,AD_PPV1061_O,,
189949301800,000568263016,AA_SBOPPV1061_O,,
189949301800,000568263024,AD_PPV1061_O,,
189949301800,000746797711,AD_PPV1061_O,,
189949301807,000871109740,AA_SBOPPV1061_O,,
