OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
100030100006,000526901475,AD_PPV1061_O,,
100030100006,000787658442,AD_PPV1061_O,,
100030100007,000461995441,AA_SBOPPV1061_O,,
100030100007,000461995458,AD_PPV1061_O,,
100030100007,000795292879,AD_PPV1061_O,,
100030100008,000384480703,AA_SBOPPV1061_O,,
100030100008,000502071277,AD_PPV1061_O,,
100030100008,000721919876,AD_PPV1061_O,,
100030100008,000791040025,AD_PPV1061_O,,
100030100009,000549488492,AA_SBOPPV1061_O,,
100030100009,000549488807,AD_PPV1061_O,,
100030100009,000854946340,AD_PPV1061_O,,
100030100012,000526901442,AA_SBOPPV1061_O,,
100030100012,000529634479,AD_PPV1061_O,,
100030100012,000761435759,AD_PPV1061_O,,
100030100013,000549488500,AA_SBOPPV1061_O,,
100030100013,000549488757,AD_PPV1061_O,,
100030100013,000716415187,AD_PPV1061_O,,
100030100014,000384459921,AA_SBOPPV1061_O,,
100030100014,000384459954,AD_PPV1061_O,,
100030100014,000563879568,AD_PPV1061_O,,
100030100014,000795241256,AD_PPV1061_O,,
100030100015,000384483665,AA_SBOPPV1061_O,,
100030100015,000495601320,AD_PPV1061_O,,
100030100015,000883022105,AD_PPV1061_O,,
100030100020,000384472171,AA_SBOPPV1061_O,,
100030100020,000532997509,AD_PPV1061_O,,
100030100020,000753163179,AD_PPV1061_O,,
100030100021,000384451043,AA_SBOPPV1061_O,,
100030100021,000384451076,AD_PPV1061_O,,
100030100021,000716441043,AD_PPV1061_O,,
100030100022,000751025750,AA_SBOPPV1061_O,,
100030100022,000806422580,AD_PPV1061_O,,
100030100022,000806423240,AD_PPV1061_O,,
100030100024,000457692028,AA_SBOPPV1061_O,,
100030100024,000591975271,AD_PPV1061_O,,
100030100024,000793857806,AD_PPV1061_O,,
100030100026,000542431515,AA_SBOPPV1061_O,,
100030100026,000542431523,AD_PPV1061_O,,
100030100026,000778906396,AD_PPV1061_O,,
100030100028,000385944939,AA_SBOPPV1061_O,,
100030100028,000385944970,AD_PPV1061_O,,
100030100029,000740567847,AA_SBOPPV1061_O,,
100030100029,000787659739,AD_PPV1061_O,,
100030100029,000787659770,AD_PPV1061_O,,
100030100030,000384448858,AA_SBOPPV1061_O,,
100030100030,000384448882,AD_PPV1061_O,,
100030100030,000716437181,AD_PPV1061_O,,
100030100031,000382324580,AA_SBOPPV1061_O,,
100030100031,000382324606,AD_PPV1061_O,,
100030100031,000764687489,AD_PPV1061_O,,
100030100033,000382307890,AA_SBOPPV1061_O,,
100030100033,000382308831,AD_PPV1061_O,,
100030100033,000750306417,AD_PPV1061_O,,
100030100035,000384462909,AA_SBOPPV1061_O,,
100030100035,000384462966,AD_PPV1061_O,,
100030100036,000384459418,AA_SBOPPV1061_O,,
100030100036,000384459434,AD_PPV1061_O,,
100030100036,000783745524,AD_PPV1061_O,,
100030100038,000524298502,AA_SBOPPV1061_O,,
100030100038,000524298528,AD_PPV1061_O,,
100030100038,000777305616,AD_PPV1061_O,,
100030100039,000487195679,AA_SBOPPV1061_O,,
100030100039,000591981022,AD_PPV1061_O,,
100030100039,000614781193,AD_PPV1061_O,,
100030100040,000495586307,AA_SBOPPV1061_O,,
100030100040,000495586315,AD_PPV1061_O,,
100030100044,000384460952,AA_SBOPPV1061_O,,
100030100044,000461993917,AD_PPV1061_O,,
100030100044,000787661990,AD_PPV1061_O,,
100030100046,000510916380,AA_SBOPPV1061_O,,
100030100046,000591975255,AD_PPV1061_O,,
100030100046,000854964111,AD_PPV1061_O,,
100030100048,000454895319,AA_SBOPPV1061_O,,
100030100048,000701350340,AD_PPV1061_O,,
100030100048,000822786018,AD_PPV1061_O,,
100030100050,000382311504,AA_SBOPPV1061_O,,
100030100050,000382311520,AD_PPV1061_O,,
100030100050,000536524994,AD_PPV1061_O,,
100030100052,000537237216,AA_SBOPPV1061_O,,
100030100052,000537237224,AD_PPV1061_O,,
100030100052,000753964089,AD_PPV1061_O,,
100030100053,000384468286,AA_SBOPPV1061_O,,
100030100053,000591975263,AD_PPV1061_O,,
100030100054,000518640156,AA_SBOPPV1061_O,,
100030100054,000518640164,AD_PPV1061_O,,
100030100054,000521826545,AD_PPV1061_O,,
100030100055,000861198984,AA_SBOPPV1061_O,,
100030100055,000871601845,AD_PPV1061_O,,
100030100055,000871634523,AD_PPV1061_O,,
100030100056,000384492583,AA_SBOPPV1061_O,,
100030100056,000495595738,AD_PPV1061_O,,
100030100056,000764682811,AD_PPV1061_O,,
100030100057,000542431457,AA_SBOPPV1061_O,,
100030100057,000542431465,AD_PPV1061_O,,
100030100057,000593577539,AD_PPV1061_O,,
100030100057,000593577554,AD_PPV1061_O,,
100030100058,000540632288,AA_SBOPPV1061_O,,
100030100058,000540637998,AD_PPV1061_O,,
100030100058,000791002108,AD_PPV1061_O,,
100030100059,000454393596,AA_SBOPPV1061_O,,
100030100059,000871606703,AD_PPV1061_O,,
100030100060,000524321510,AA_SBOPPV1061_O,,
100030100060,000524321528,AD_PPV1061_O,,
100030100060,000568268338,AD_PPV1061_O,,
100030100061,000487197097,AA_SBOPPV1061_O,,
100030100061,000487197139,AD_PPV1061_O,,
100030100064,000526901525,AA_SBOPPV1061_O,,
100030100064,000526902150,AD_PPV1061_O,,
100030100064,000568268379,AD_PPV1061_O,,
100030100065,000745040998,AA_SBOPPV1061_O,,
100030100065,000791004724,AD_PPV1061_O,,
100030100065,000795244920,AD_PPV1061_O,,
100030100067,000495591968,AA_SBOPPV1061_O,,
100030100067,000502068273,AD_PPV1061_O,,
100030100067,000803640010,AD_PPV1061_O,,
100030100068,000542431499,AA_SBOPPV1061_O,,
100030100068,000542431507,AD_PPV1061_O,,
100030100068,000749246179,AD_PPV1061_O,,
100030100069,000382307536,AA_SBOPPV1061_O,,
100030100069,000382307551,AD_PPV1061_O,,
100030100069,000751015678,AD_PPV1061_O,,
100030100069,000800049926,AD_PPV1061_O,,
100030100070,000502075930,AA_SBOPPV1061_O,,
100030100070,000568268361,AD_PPV1061_O,,
100030100070,000822878690,AD_PPV1061_O,,
100030100071,000554063354,AA_SBOPPV1061_O,,
100030100071,000554063362,AD_PPV1061_O,,
100030100072,000554446617,AA_SBOPPV1061_O,,
100030100072,000554446625,AD_PPV1061_O,,
100030100072,000790987085,AD_PPV1061_O,,
100030100073,000554459313,AA_SBOPPV1061_O,,
100030100073,000554459321,AD_PPV1061_O,,
100030100073,000871688792,AD_PPV1061_O,,
100030100075,000554459263,AA_SBOPPV1061_O,,
100030100075,000554459271,AD_PPV1061_O,,
100030100075,000757940184,AD_PPV1061_O,,
100030100076,000554447706,AA_SBOPPV1061_O,,
100030100076,000554447714,AD_PPV1061_O,,
100030100076,000752115279,AD_PPV1061_O,,
100030100077,000554447680,AA_SBOPPV1061_O,,
100030100077,000554447698,AD_PPV1061_O,,
100030100077,000761435635,AD_PPV1061_O,,
100030100078,000561601121,AA_SBOPPV1061_O,,
100030100078,000561601139,AD_PPV1061_O,,
100030100078,000740585476,AD_PPV1061_O,,
100030100087,000563879493,AA_SBOPPV1061_O,,
100030100087,000563879501,AD_PPV1061_O,,
100030100087,000876660739,AD_PPV1061_O,,
100030100088,000564743318,AA_SBOPPV1061_O,,
100030100088,000564743326,AD_PPV1061_O,,
100030100088,000740585468,AD_PPV1061_O,,
100030100089,000564743284,AA_SBOPPV1061_O,,
100030100089,000564743300,AD_PPV1061_O,,
100030100089,000822772323,AD_PPV1061_O,,
100030100091,000568247233,AA_SBOPPV1061_O,,
100030100091,000568247258,AD_PPV1061_O,,
100030100091,000750922445,AD_PPV1061_O,,
100030100092,000568262539,AA_SBOPPV1061_O,,
100030100092,000568262547,AD_PPV1061_O,,
100030100092,000716441035,AD_PPV1061_O,,
100030100095,000570253484,AA_SBOPPV1061_O,,
100030100095,000570253492,AD_PPV1061_O,,
100030100095,000570253500,AD_PPV1061_O,,
100030100096,000570253245,AA_SBOPPV1061_O,,
100030100096,000570253260,AD_PPV1061_O,,
100030100096,000587254509,AD_PPV1061_O,,
100030100098,000575496187,AA_SBOPPV1061_O,,
100030100098,000575496195,AD_PPV1061_O,,
100030100098,000761435692,AD_PPV1061_O,,
100030100098,000778938159,AD_PPV1061_O,,
100030100099,000575496161,AA_SBOPPV1061_O,,
100030100099,000575496179,AD_PPV1061_O,,
100030100099,000752133942,AD_PPV1061_O,,
100030100101,000584457279,AA_SBOPPV1061_O,,
100030100101,000717237804,AD_PPV1061_O,,
100030100101,000736064692,AD_PPV1061_O,,
100030100102,000584468706,AA_SBOPPV1061_O,,
100030100102,000584468839,AD_PPV1061_O,,
100030100102,000717234058,AD_PPV1061_O,,
100030100104,000590026407,AA_SBOPPV1061_O,,
100030100104,000590026415,AD_PPV1061_O,,
100030100104,000591971395,AD_PPV1061_O,,
100030100105,000593603947,AA_SBOPPV1061_O,,
100030100105,000593603954,AD_PPV1061_O,,
100030100105,000793857608,AD_PPV1061_O,,
100030100106,000593553480,AA_SBOPPV1061_O,,
100030100106,000593553514,AD_PPV1061_O,,
100030100106,000750307290,AD_PPV1061_O,,
100030100107,000593539331,AA_SBOPPV1061_O,,
100030100107,000593539356,AD_PPV1061_O,,
100030100107,000757957683,AD_PPV1061_O,,
100030100111,000598850493,AA_SBOPPV1061_O,,
100030100111,000598850501,AD_PPV1061_O,,
100030100111,000739002913,AD_PPV1061_O,,
100030100112,000598850469,AA_SBOPPV1061_O,,
100030100112,000598850485,AD_PPV1061_O,,
100030100113,000603357419,AA_SBOPPV1061_O,,
100030100113,000603357526,AD_PPV1061_O,,
100030100113,000716445374,AD_PPV1061_O,,
100030100113,000793846262,AD_PPV1061_O,,
100030100114,000603357443,AA_SBOPPV1061_O,,
100030100114,000603357476,AD_PPV1061_O,,
100030100114,000804568681,AD_PPV1061_O,,
100030100115,000603357450,AA_SBOPPV1061_O,,
100030100115,000603357468,AD_PPV1061_O,,
100030100115,000806423927,AD_PPV1061_O,,
100030100116,000605118652,AA_SBOPPV1061_O,,
100030100116,000605118660,AD_PPV1061_O,,
100030100116,000701288532,AD_PPV1061_O,,
100030100120,000611115536,AA_SBOPPV1061_O,,
100030100120,000611115544,AD_PPV1061_O,,
100030100120,000793841446,AD_PPV1061_O,,
100030100121,000611115486,AA_SBOPPV1061_O,,
100030100121,000611116021,AD_PPV1061_O,,
100030100122,000613719772,AA_SBOPPV1061_O,,
100030100122,000613719780,AD_PPV1061_O,,
100030100122,000778911834,AD_PPV1061_O,,
100030100123,000775157878,AA_SBOPPV1061_O,,
100030100123,000775157910,AD_PPV1061_O,,
100030100123,000775157936,AD_PPV1061_O,,
100030100123,000790995468,AD_PPV1061_O,,
100030100124,000616276952,AA_SBOPPV1061_O,,
100030100124,000616276960,AD_PPV1061_O,,
100030100124,000751025768,AD_PPV1061_O,,
100030100124,000795251883,AD_PPV1061_O,,
100030100125,000616276937,AA_SBOPPV1061_O,,
100030100125,000616276945,AD_PPV1061_O,,
100030100125,000778899575,AD_PPV1061_O,,
100030100126,000616276911,AA_SBOPPV1061_O,,
100030100126,000709561781,AD_PPV1061_O,,
100030100126,000753168848,AD_PPV1061_O,,
100030100126,000759205545,AD_PPV1061_O,,
100030100127,000616276895,AA_SBOPPV1061_O,,
100030100127,000740575022,AD_PPV1061_O,,
100030100127,000873080097,AD_PPV1061_O,,
100030100128,000701241812,AA_SBOPPV1061_O,,
100030100128,000701241820,AD_PPV1061_O,,
100030100128,000725592794,AD_PPV1061_O,,
100030100129,000701241770,AA_SBOPPV1061_O,,
100030100129,000701241788,AD_PPV1061_O,,
100030100129,000706682606,AD_PPV1061_O,,
100030100130,000701241465,AA_SBOPPV1061_O,,
100030100130,000701241473,AD_PPV1061_O,,
100030100130,000798802765,AD_PPV1061_O,,
100030100131,000701241440,AA_SBOPPV1061_O,,
100030100131,000701241457,AD_PPV1061_O,,
100030100131,000709561799,AD_PPV1061_O,,
100030100132,000701241390,AA_SBOPPV1061_O,,
100030100132,000701241408,AD_PPV1061_O,,
100030100132,000777300633,AD_PPV1061_O,,
100030100133,000701261083,AA_SBOPPV1061_O,,
100030100133,000701261091,AD_PPV1061_O,,
100030100133,000709561773,AD_PPV1061_O,,
100030100134,000701261059,AA_SBOPPV1061_O,,
100030100134,000701261067,AD_PPV1061_O,,
100030100134,000727514630,AD_PPV1061_O,,
100030100135,000701261786,AA_SBOPPV1061_O,,
100030100135,000701261794,AD_PPV1061_O,,
100030100135,000709561765,AD_PPV1061_O,,
100030100135,000777310103,AD_PPV1061_O,,
100030100136,000701261398,AA_SBOPPV1061_O,,
100030100136,000701261406,AD_PPV1061_O,,
100030100137,000709562615,AA_SBOPPV1061_O,,
100030100137,000709562623,AD_PPV1061_O,,
100030100137,000709562631,AD_PPV1061_O,,
100030100137,000754655819,AD_PPV1061_O,,
100030100141,000716412911,AA_SBOPPV1061_O,,
100030100141,000716424890,AD_PPV1061_O,,
100030100141,000716424908,AD_PPV1061_O,,
100030100142,000716455035,AA_SBOPPV1061_O,,
100030100142,000716455043,AD_PPV1061_O,,
100030100142,000716455050,AD_PPV1061_O,,
100030100143,000716414149,AA_SBOPPV1061_O,,
100030100143,000716414156,AD_PPV1061_O,,
100030100143,000716414164,AD_PPV1061_O,,
100030100144,000716413901,AA_SBOPPV1061_O,,
100030100144,000716413919,AD_PPV1061_O,,
100030100144,000716413927,AD_PPV1061_O,,
100030100146,000716422803,AA_SBOPPV1061_O,,
100030100146,000716422811,AD_PPV1061_O,,
100030100146,000716422829,AD_PPV1061_O,,
100030100147,000721915445,AA_SBOPPV1061_O,,
100030100147,000721915452,AD_PPV1061_O,,
100030100147,000721915460,AD_PPV1061_O,,
100030100148,000721915486,AA_SBOPPV1061_O,,
100030100148,000721915494,AD_PPV1061_O,,
100030100149,000721919587,AA_SBOPPV1061_O,,
100030100149,000721919595,AD_PPV1061_O,,
100030100149,000721919603,AD_PPV1061_O,,
100030100150,000721915585,AA_SBOPPV1061_O,,
100030100150,000721915593,AD_PPV1061_O,,
100030100150,000721915601,AD_PPV1061_O,,
100030100150,000803640036,AD_PPV1061_O,,
100030100151,000721919041,AA_SBOPPV1061_O,,
100030100151,000721919058,AD_PPV1061_O,,
100030100151,000721919066,AD_PPV1061_O,,
100030100152,000721919017,AA_SBOPPV1061_O,,
100030100152,000721919025,AD_PPV1061_O,,
100030100152,000721919033,AD_PPV1061_O,,
100030100153,000729263087,AA_SBOPPV1061_O,,
100030100153,000729263095,AD_PPV1061_O,,
100030100153,000729263103,AD_PPV1061_O,,
100030100154,000729263038,AA_SBOPPV1061_O,,
100030100154,000729263046,AD_PPV1061_O,,
100030100154,000729263053,AD_PPV1061_O,,
100030100155,000729263004,AA_SBOPPV1061_O,,
100030100155,000729263012,AD_PPV1061_O,,
100030100155,000729263020,AD_PPV1061_O,,
100030100156,000729262972,AA_SBOPPV1061_O,,
100030100156,000729262980,AD_PPV1061_O,,
100030100156,000729262998,AD_PPV1061_O,,
100030100157,000729262949,AA_SBOPPV1061_O,,
100030100157,000729262956,AD_PPV1061_O,,
100030100157,000729262964,AD_PPV1061_O,,
100030100159,000740565106,AA_SBOPPV1061_O,,
100030100159,000740565114,AD_PPV1061_O,,
100030100159,000740565122,AD_PPV1061_O,,
100030100160,000740565049,AA_SBOPPV1061_O,,
100030100160,000740565080,AD_PPV1061_O,,
100030100160,000740565098,AD_PPV1061_O,,
100030100160,000789368396,AD_PPV1061_O,,
100030100161,000740564984,AA_SBOPPV1061_O,,
100030100161,000740564992,AD_PPV1061_O,,
100030100161,000740565007,AD_PPV1061_O,,
100030100163,000745785741,AA_SBOPPV1061_O,,
100030100163,000745786269,AD_PPV1061_O,,
100030100163,000745787028,AD_PPV1061_O,,
100030100163,000854951092,AD_PPV1061_O,,
100030100164,000745785469,AA_SBOPPV1061_O,,
100030100164,000745785477,AD_PPV1061_O,,
100030100164,000745785485,AD_PPV1061_O,,
100030100165,000745785436,AA_SBOPPV1061_O,,
100030100165,000745785444,AD_PPV1061_O,,
100030100165,000745785451,AD_PPV1061_O,,
100030100166,000745785402,AA_SBOPPV1061_O,,
100030100166,000745785410,AD_PPV1061_O,,
100030100166,000745785428,AD_PPV1061_O,,
100030100167,000746794403,AA_SBOPPV1061_O,,
100030100167,000746794429,AD_PPV1061_O,,
100030100167,000798831681,AD_PPV1061_O,,
100030100168,000745042507,AA_SBOPPV1061_O,,
100030100168,000745046789,AD_PPV1061_O,,
100030100168,000745046797,AD_PPV1061_O,,
100030100171,000752147728,AA_SBOPPV1061_O,,
100030100171,000752147744,AD_PPV1061_O,,
100030100171,000752147769,AD_PPV1061_O,,
100030100173,000752129460,AA_SBOPPV1061_O,,
100030100173,000752129486,AD_PPV1061_O,,
100030100173,000752129502,AD_PPV1061_O,,
100030100174,000759195167,AA_SBOPPV1061_O,,
100030100174,000759195175,AD_PPV1061_O,,
100030100174,000759195183,AD_PPV1061_O,,
100030100175,000759201817,AA_SBOPPV1061_O,,
100030100175,000759201825,AD_PPV1061_O,,
100030100175,000759201833,AD_PPV1061_O,,
100030100175,000765854534,AD_PPV1061_O,,
100030100176,000765875174,AA_SBOPPV1061_O,,
100030100176,000765876404,AD_PPV1061_O,,
100030100176,000765876438,AD_PPV1061_O,,
100030100176,000765876453,AD_PPV1061_O,,
100030100178,000775112360,AA_SBOPPV1061_O,,
100030100178,000775112386,AD_PPV1061_O,,
100030100178,000775112402,AD_PPV1061_O,,
100030100178,000775112428,AD_PPV1061_O,,
100030100179,000775111784,AA_SBOPPV1061_O,,
100030100179,000775112303,AD_PPV1061_O,,
100030100179,000775112329,AD_PPV1061_O,,
100030100179,000775112345,AD_PPV1061_O,,
100030100180,000778899195,AA_SBOPPV1061_O,,
100030100180,000778899211,AD_PPV1061_O,,
100030100180,000778899229,AD_PPV1061_O,,
100030100180,000798837134,AD_PPV1061_O,,
100030100181,000778899153,AA_SBOPPV1061_O,,
100030100181,000778899161,AD_PPV1061_O,,
100030100181,000778899179,AD_PPV1061_O,,
100030100181,000778899187,AD_PPV1061_O,,
100030100182,000778899112,AA_SBOPPV1061_O,,
100030100182,000778899120,AD_PPV1061_O,,
100030100182,000778899138,AD_PPV1061_O,,
100030100182,000778899146,AD_PPV1061_O,,
100030100183,000803637859,AA_SBOPPV1061_O,,
100030100183,000803637875,AD_PPV1061_O,,
100030100183,000803637891,AD_PPV1061_O,,
100030100183,000806393914,AD_PPV1061_O,,
100030100184,000790986111,AA_SBOPPV1061_O,,
100030100184,000790986129,AD_PPV1061_O,,
100030100184,000790986137,AD_PPV1061_O,,
100030100184,000790986145,AD_PPV1061_O,,
100030100185,000795239623,AA_SBOPPV1061_O,,
100030100185,000795239649,AD_PPV1061_O,,
100030100185,000795239664,AD_PPV1061_O,,
100030100186,000795283704,AA_SBOPPV1061_O,,
100030100186,000795283720,AD_PPV1061_O,,
100030100186,000795283761,AD_PPV1061_O,,
100030100187,000795283787,AA_SBOPPV1061_O,,
100030100187,000795283803,AD_PPV1061_O,,
100030100187,000795283829,AD_PPV1061_O,,
100030100188,000795283589,AA_SBOPPV1061_O,,
100030100188,000795283605,AD_PPV1061_O,,
100030100188,000795283688,AD_PPV1061_O,,
100030100188,000873956098,AD_PPV1061_O,,
100030100189,000803631308,AA_SBOPPV1061_O,,
100030100189,000803631324,AD_PPV1061_O,,
100030100189,000803632843,AD_PPV1061_O,,
100030100190,000803630235,AA_SBOPPV1061_O,,
100030100190,000803630250,AD_PPV1061_O,,
100030100190,000803631282,AD_PPV1061_O,,
100030100191,000804584365,AA_SBOPPV1061_O,,
100030100191,000804584373,AD_PPV1061_O,,
100030100191,000804584381,AD_PPV1061_O,,
100030100192,000804584480,AA_SBOPPV1061_O,,
100030100192,000804584498,AD_PPV1061_O,,
100030100192,000804584506,AD_PPV1061_O,,
100030100193,000822796801,AA_SBOPPV1061_O,,
100030100193,000822796827,AD_PPV1061_O,,
100030100193,000822796843,AD_PPV1061_O,,
100030100194,000822796728,AA_SBOPPV1061_O,,
100030100194,000822796744,AD_PPV1061_O,,
100030100194,000822796769,AD_PPV1061_O,,
100030100194,000822796785,AD_PPV1061_O,,
100030100196,000861156966,AA_SBOPPV1061_O,,
100030100196,000861156974,AD_PPV1061_O,,
100030100196,000861156982,AD_PPV1061_O,,
100030100199,000873058846,AA_SBOPPV1061_O,,
100030100199,000873058861,AD_PPV1061_O,,
100030100199,000873058887,AD_PPV1061_O,,
100030100200,000873058218,AA_SBOPPV1061_O,,
100030100200,000873058234,AD_PPV1061_O,,
100030100200,000873058259,AD_PPV1061_O,,
100030100201,000873058895,AA_SBOPPV1061_O,,
100030100201,000873058911,AD_PPV1061_O,,
100030100201,000873058937,AD_PPV1061_O,,
100033000052,000385816202,AA_SBOPPV1061_O,,
100033000052,000822758033,AD_PPV1061_O,,
100050700015,000385932041,AA_SBOPPV1061_O,,
100050700015,000454808577,AD_PPV1061_O,,
100050700015,000611599010,AD_PPV1061_O,,
100050700044,000385907092,AA_SBOPPV1061_O,,
100050700044,000454406430,AD_PPV1061_O,,
100050700081,000759615768,AA_SBOPPV1061_O,,
100050700081,000882977622,AD_PPV1061_O,,
100050700106,000384472692,AA_SBOPPV1061_O,,
100050700106,000454393430,AD_PPV1061_O,,
100050700106,000518630223,AD_PPV1061_O,,
100050700111,000384492633,AA_SBOPPV1061_O,,
100050700111,000570276667,AD_PPV1061_O,,
100050700112,000384466066,AA_SBOPPV1061_O,,
100050700112,000384466082,AD_PPV1061_O,,
100050700113,000385984471,AA_SBOPPV1061_O,,
100050700113,000385984968,AD_PPV1061_O,,
100050700113,000822877841,AD_PPV1061_O,,
100050700124,000382316677,AA_SBOPPV1061_O,,
100050700124,000495603433,AD_PPV1061_O,,
100050700127,000457616589,AA_SBOPPV1061_O,,
100050700127,000460733165,AD_PPV1061_O,,
100050700136,000462002387,AA_SBOPPV1061_O,,
100050700136,000763430360,AD_PPV1061_O,,
100050700173,000382341980,AA_SBOPPV1061_O,,
100050700173,000382342046,AD_PPV1061_O,,
100050700175,000385940630,AA_SBOPPV1061_O,,
100050700175,000385940663,AD_PPV1061_O,,
100050700198,000385941331,AA_SBOPPV1061_O,,
100050700198,000454852757,AD_PPV1061_O,,
100050700207,000386099022,AA_SBOPPV1061_O,,
100050700207,000386099170,AD_PPV1061_O,,
100050700209,000518630231,AA_SBOPPV1061_O,,
100050700209,000564737781,AD_PPV1061_O,,
100050700248,000385912712,AA_SBOPPV1061_O,,
100050700248,000536525561,AD_PPV1061_O,,
100050700258,000460735889,AA_SBOPPV1061_O,,
100050700258,000570291146,AD_PPV1061_O,,
100050700259,000745091702,AA_SBOPPV1061_O,,
100050700259,000745091710,AD_PPV1061_O,,
100050700272,000385938014,AA_SBOPPV1061_O,,
100050700272,000462011438,AD_PPV1061_O,,
100050700310,000382322170,AA_SBOPPV1061_O,,
100050700310,000764833331,AD_PPV1061_O,,
100050700338,000462002098,AA_SBOPPV1061_O,,
100050700338,000701364077,AD_PPV1061_O,,
100050700341,000717239222,AA_SBOPPV1061_O,,
100050700341,000740589502,AD_PPV1061_O,,
100050700341,000740589510,AD_PPV1061_O,,
