OUTLETSKYREFNUMBER,VIEWINGCARDNUMBER,ADDPRODUCT,REMOVEPRODUCT,OVERRIDEPRICE
100048200065,000850328170,AF_PPV1081_O,,
189949300016,000854931482,AB_PPV1081_O,,
100011800119,000854946662,AA_PPV1081_O,,
189949300016,000854963352,AF_PPV1081_O,,
189949301716,000854965316,AB_PPV1081_O,,
189949300908,000854966496,AF_PPV1081_O,,
189949300416,000854966710,AF_PPV1081_O,,
189949301133,000856007596,AF_PPV1081_O,,
189949301717,000856009188,AD_PPV1081_O,,
189949300631,000858566490,AF_PPV1081_O,,
189949301212,000858567175,AB_PPV1081_O,,
100011800049,000858567449,AF_PPV1081_O,,
189949301442,000858570070,AF_PPV1081_O,,
189949300009,000858576895,AB_PPV1081_O,,
189949300009,000858576911,AF_PPV1081_O,,
189949301192,000858618390,AB_PPV1081_O,,
189949301137,000858628514,AF_PPV1081_O,,
189949301137,000858628522,AF_PPV1081_O,,
189949300878,000861156057,AF_PPV1081_O,,
100030100196,000861156966,AA_PPV1081_O,,
100030100196,000861156974,AF_PPV1081_O,,
100030100196,000861156982,AF_PPV1081_O,,
184550100026,000861159572,AA_PPV1081_O,,
184550100026,000861159580,AF_PPV1081_O,,
100011800046,000861162022,AF_PPV1081_O,,
189949300928,000861162584,AB_PPV1081_O,,
189949300928,000861162592,AF_PPV1081_O,,
189949300928,000861162600,AF_PPV1081_O,,
189949301212,000861191922,AF_PPV1081_O,,
189949301263,000861191930,AB_PPV1081_O,,
189949301241,000861192763,AF_PPV1081_O,,
189949300963,000861192961,AB_PPV1081_O,,
189949300997,000861195550,AB_PPV1081_O,,
100048200058,000861198109,AA_PPV1081_O,,
100048200058,000861198117,AF_PPV1081_O,,
189949301291,000861198679,AF_PPV1081_O,,
189949300890,000861199982,AF_PPV1081_O,,
189949301823,000871105177,AB_PPV1081_O,,
189949301823,000871105193,AF_PPV1081_O,,
189949301824,000871517579,AB_PPV1081_O,,
189949301824,000871519518,AF_PPV1081_O,,
189949301809,000871537700,AB_PPV1081_O,,
189949301851,000871594131,AB_PPV1081_O,,
189949301851,000871594164,AF_PPV1081_O,,
189949301410,000871610325,AB_PPV1081_O,,
189949301410,000871611018,AF_PPV1081_O,,
189949300856,000871613568,AF_PPV1081_O,,
189949301377,000871632543,AF_PPV1081_O,,
189949301809,000871685269,AF_PPV1081_O,,
189949301809,000871685293,AF_PPV1081_O,,
100030100073,000871688792,AF_PPV1081_O,,
189949301828,000873049068,AB_PPV1081_O,,
189949301828,000873049084,AF_PPV1081_O,,
189949301828,000873049100,AF_PPV1081_O,,
100030100201,000873058895,AA_PPV1081_O,,
100030100201,000873058911,AF_PPV1081_O,,
100030100201,000873058937,AF_PPV1081_O,,
189949301840,000873066088,AB_PPV1081_O,,
189949300788,000873077002,AF_PPV1081_O,,
100053200018,000873077309,AF_PPV1081_O,,
100030100198,000873081418,AA_PPV1081_O,,
189949300518,000873083018,AF_PPV1081_O,,
100011800029,000873940589,AF_PPV1081_O,,
186499100029,000873943062,AA_PPV1081_O,,
186499100029,000873943088,AF_PPV1081_O,,
186499100029,000873943104,AF_PPV1081_O,,
189949301840,000873951768,AF_PPV1081_O,,
189949301395,000875449993,AB_PPV1081_O,,
189949301849,000875462145,AB_PPV1081_O,,
189949301849,000875462160,AF_PPV1081_O,,
184550100027,000875463978,AA_PPV1081_O,,
184550100027,000875463994,AF_PPV1081_O,,
189949301860,000875470098,AB_PPV1081_O,,
189949301854,000875471237,AB_PPV1081_O,,
186499100031,000875473324,AA_PPV1081_O,,
186499100031,000875473340,AF_PPV1081_O,,
189949301854,000876627092,AF_PPV1081_O,,
189949301870,000876655507,AB_PPV1081_O,,
189949301870,000876655515,AF_PPV1081_O,,
189949301866,000876659053,AB_PPV1081_O,,
189949301866,000876659079,AF_PPV1081_O,,
189949301874,000876665167,AB_PPV1081_O,,
189949301874,000876665183,AF_PPV1081_O,,
189949301870,000876666637,AF_PPV1081_O,,
189949301871,000876667296,AB_PPV1081_O,,
189949301871,000876667312,AF_PPV1081_O,,
189949301871,000876667338,AF_PPV1081_O,,
189949300973,000876672775,AF_PPV1081_O,,
189949301323,000876789397,AF_PPV1081_O,,
189949301859,000876789876,AB_PPV1081_O,,
189949301859,000876789892,AF_PPV1081_O,,
189949301860,000876790098,AF_PPV1081_O,,
180340600004,000570286278,AA_PPV1081_O,,
180340600004,000570286286,AF_PPV1081_O,,
180340600004,000613854504,AF_PPV1081_O,,
184018400004,000611112582,AA_PPV1081_O,,
184018400004,000611112590,AF_PPV1081_O,,
187143700004,000752147637,AA_PPV1081_O,,
187143700004,000752148817,AF_PPV1081_O,,
188775900004,000723143814,AA_PPV1081_O,,
188775900004,000723144002,AF_PPV1081_O,,
188775900004,000754669943,AF_PPV1081_O,,
189222800004,000822759783,AA_PPV1081_O,,
189222800004,000822759841,AF_PPV1081_O,,
189222800004,000822759858,AF_PPV1081_O,,
189943600004,000457630895,AA_PPV1081_O,,
189943600004,000460734668,AF_PPV1081_O,,
189943600004,000861194074,AF_PPV1081_O,,
190060300004,000871533394,AA_PPV1081_O,,
190060300004,000871533410,AF_PPV1081_O,,
190060300004,000871533436,AF_PPV1081_O,,
190353400004,000701344913,AA_PPV1081_O,,
